timestamp,db_temp,rh,wind_spd,month
2018-01-12 19:30:00,-23.440000000000005,100,1.565858,1
2018-01-12 20:30:00,-25.060000000000002,100,1.7895520000000003,1
2018-01-12 21:30:00,-23.980000000000004,100,2.23694,1
2018-01-12 22:30:00,-25.960000000000008,100,2.460634,1
2018-01-12 23:30:00,-27.939999999999998,100,2.9080220000000003,1
2018-01-13 00:30:00,-29.92,100,3.35541,1
2018-01-13 01:30:00,-31.9,100,3.5791040000000005,1
2018-01-13 02:30:00,-33.7,100,4.026492,1
2018-01-13 03:30:00,-35.5,100,4.47388,1
2018-01-13 04:30:00,-37.3,100,4.697574,1
2018-01-13 05:30:00,-42.16000000000001,100,5.144962,1
2018-01-13 06:30:00,-44.31999999999999,100,5.3686560000000005,1
2018-01-13 07:30:00,-45.760000000000005,100,5.816044000000001,1
2018-01-13 08:30:00,-45.760000000000005,100,5.816044000000001,1
2018-01-13 09:30:00,-44.860000000000014,100,0.0,1
2018-01-13 10:30:00,-47.739999999999995,100,6.934514000000001,1
2018-01-13 11:30:00,-46.84,100,5.816044000000001,1
2018-01-13 12:30:00,-44.860000000000014,100,0.0,1
2018-01-13 13:30:00,-45.760000000000005,100,0.0,1
2018-01-13 14:30:00,-46.84,100,0.0,1
2018-01-13 15:30:00,-48.81999999999999,100,0.0,1
2018-01-13 16:30:00,-49.0,100,0.0,1
2018-01-13 17:30:00,-49.53999999999999,100,0.0,1
2018-01-13 18:30:00,-50.08,100,0.0,1
2018-01-13 19:30:00,-49.900000000000006,100,0.0,1
2018-01-13 20:30:00,-49.360000000000014,100,0.0,1
2018-01-13 21:30:00,-46.3,100,0.0,1
2018-01-13 22:30:00,-46.120000000000005,100,0.0,1
2018-01-13 23:30:00,-45.94,100,0.0,1
2018-01-14 00:30:00,-45.760000000000005,100,0.0,1
2018-01-14 01:30:00,-45.760000000000005,100,0.0,1
2018-01-14 02:30:00,-45.400000000000006,100,0.0,1
2018-01-14 03:30:00,-45.03999999999999,100,0.0,1
2018-01-14 04:30:00,-44.68000000000001,100,0.0,1
2018-01-14 05:30:00,-47.38000000000001,100,0.0,1
2018-01-14 06:30:00,-47.56,100,0.0,1
2018-01-14 07:30:00,-46.84,100,0.0,1
2018-01-14 08:30:00,-48.81999999999999,100,4.697574,1
2018-01-14 09:30:00,-50.8,100,0.0,1
2018-01-14 10:30:00,-51.88000000000001,100,0.0,1
2018-01-14 11:30:00,-51.88000000000001,100,1.11847,1
2018-01-14 12:30:00,-50.8,100,0.0,1
2018-01-14 13:30:00,-51.88000000000001,100,0.0,1
2018-01-14 14:30:00,-51.88000000000001,100,0.0,1
2018-01-14 15:30:00,-51.88000000000001,100,0.0,1
2018-01-14 16:30:00,-51.88000000000001,100,0.0,1
2018-01-14 17:30:00,-50.8,100,0.0,1
2018-01-14 18:30:00,-52.42,100,0.22369400000000003,1
2018-01-14 19:30:00,-53.31999999999999,100,0.6710820000000001,1
2018-01-14 20:30:00,-54.03999999999999,100,0.8947760000000001,1
2018-01-14 21:30:00,-51.88000000000001,100,1.11847,1
2018-01-14 22:30:00,-52.78,100,1.3421640000000001,1
2018-01-14 23:30:00,-53.860000000000014,100,1.7895520000000003,1
2018-01-15 00:30:00,-54.760000000000005,100,2.013246,1
2018-01-15 01:30:00,-55.66000000000001,100,2.23694,1
2018-01-15 02:30:00,-56.56,100,2.460634,1
2018-01-15 03:30:00,-57.28,100,2.9080220000000003,1
2018-01-15 04:30:00,-58.0,100,3.131716,1
2018-01-15 05:30:00,-61.78,100,3.35541,1
2018-01-15 06:30:00,-63.760000000000005,100,0.0,1
2018-01-15 07:30:00,-62.860000000000014,100,0.0,1
2018-01-15 08:30:00,-62.860000000000014,100,0.0,1
2018-01-15 09:30:00,-64.84,100,0.0,1
2018-01-15 10:30:00,-64.84,100,3.35541,1
2018-01-15 11:30:00,-63.760000000000005,100,2.23694,1
2018-01-15 12:30:00,-59.8,100,0.0,1
2018-01-15 13:30:00,-55.84,100,3.35541,1
2018-01-15 14:30:00,-55.84,100,0.0,1
2018-01-15 15:30:00,-54.760000000000005,100,0.0,1
2018-01-15 16:30:00,-54.760000000000005,100,4.697574,1
2018-01-15 17:30:00,-54.760000000000005,100,4.697574,1
2018-01-15 18:30:00,-55.84,100,4.697574,1
2018-01-15 19:30:00,-51.88000000000001,100,0.0,1
2018-01-15 20:30:00,-51.88000000000001,100,0.0,1
2018-01-15 21:30:00,-45.400000000000006,100,1.3421640000000001,1
2018-01-15 22:30:00,-41.8,100,2.460634,1
2018-01-15 23:30:00,-38.38000000000001,100,3.802798,1
2018-01-16 00:30:00,-34.96000000000001,100,5.144962,1
2018-01-16 01:30:00,-31.54,100,6.263432,1
2018-01-16 02:30:00,-27.760000000000005,100,7.605596,1
2018-01-16 03:30:00,-24.159999999999997,100,8.94776,1
2018-01-16 04:30:00,-20.380000000000003,82,10.066230000000001,1
2018-01-16 05:30:00,-19.840000000000003,66,11.408394,1
2018-01-16 06:30:00,-18.759999999999998,63,13.869028000000002,1
2018-01-16 07:30:00,-17.86,63,16.105968,1
2018-01-16 08:30:00,-16.78,67,20.803542000000004,1
2018-01-16 09:30:00,-14.800000000000004,67,13.869028000000002,1
2018-01-16 10:30:00,-13.899999999999999,68,19.685072,1
2018-01-16 11:30:00,-12.82,67,14.987498000000002,1
2018-01-16 12:30:00,-11.740000000000002,63,14.987498000000002,1
2018-01-16 13:30:00,-11.740000000000002,67,16.105968,1
2018-01-16 14:30:00,-10.840000000000003,68,13.869028000000002,1
2018-01-16 15:30:00,-10.840000000000003,68,9.171454,1
2018-01-16 16:30:00,-9.759999999999998,64,13.869028000000002,1
2018-01-16 17:30:00,-8.86,68,16.105968,1
2018-01-16 18:30:00,-8.86,68,11.408394,1
2018-01-16 19:30:00,-6.880000000000003,65,17.224438000000003,1
2018-01-16 20:30:00,-6.880000000000003,68,17.224438000000003,1
2018-01-16 21:30:00,-3.280000000000001,63,17.448132,1
2018-01-16 22:30:00,-2.9200000000000017,64,17.671826000000003,1
2018-01-16 23:30:00,-2.3800000000000026,63,18.119214,1
2018-01-17 00:30:00,-2.019999999999996,65,18.342908,1
2018-01-17 01:30:00,-1.480000000000004,65,18.566602000000003,1
2018-01-17 02:30:00,-0.759999999999998,64,18.790296,1
2018-01-17 03:30:00,-0.21999999999999886,67,19.237684,1
2018-01-17 04:30:00,0.6800000000000033,66,19.461378,1
2018-01-17 05:30:00,-1.8400000000000034,73,19.685072,1
2018-01-17 06:30:00,-0.759999999999998,69,11.408394,1
2018-01-17 07:30:00,-1.8400000000000034,76,11.408394,1
2018-01-17 08:30:00,-1.8400000000000034,76,13.869028000000002,1
2018-01-17 09:30:00,-0.759999999999998,72,13.869028000000002,1
2018-01-17 10:30:00,0.14000000000000057,69,12.750558000000002,1
2018-01-17 11:30:00,0.14000000000000057,69,8.052984,1
2018-01-17 12:30:00,0.14000000000000057,69,0.0,1
2018-01-17 13:30:00,0.14000000000000057,73,8.052984,1
2018-01-17 14:30:00,0.14000000000000057,77,3.35541,1
2018-01-17 15:30:00,0.14000000000000057,81,3.35541,1
2018-01-17 16:30:00,0.14000000000000057,81,6.934514000000001,1
2018-01-17 17:30:00,1.2199999999999953,77,6.934514000000001,1
2018-01-17 18:30:00,1.2199999999999953,77,3.35541,1
2018-01-17 19:30:00,2.1199999999999974,77,6.934514000000001,1
2018-01-17 20:30:00,1.2199999999999953,81,5.816044000000001,1
2018-01-17 21:30:00,3.1999999999999993,74,5.816044000000001,1
2018-01-17 22:30:00,2.3000000000000007,74,5.816044000000001,1
2018-01-17 23:30:00,1.2199999999999953,72,5.816044000000001,1
2018-01-18 00:30:00,0.14000000000000057,74,5.816044000000001,1
2018-01-18 01:30:00,-0.759999999999998,72,5.816044000000001,1
2018-01-18 02:30:00,-1.6599999999999966,71,5.816044000000001,1
2018-01-18 03:30:00,-2.5600000000000023,73,5.816044000000001,1
2018-01-18 04:30:00,-3.280000000000001,72,5.816044000000001,1
2018-01-18 05:30:00,-7.060000000000002,77,5.816044000000001,1
2018-01-18 06:30:00,-8.32,78,5.816044000000001,1
2018-01-18 07:30:00,-8.86,76,5.816044000000001,1
2018-01-18 08:30:00,-7.780000000000001,81,6.934514000000001,1
2018-01-18 09:30:00,-3.8200000000000003,81,0.0,1
2018-01-18 10:30:00,-0.759999999999998,77,9.171454,1
2018-01-18 11:30:00,0.14000000000000057,73,0.0,1
2018-01-18 12:30:00,1.2199999999999953,72,10.289924,1
2018-01-18 13:30:00,4.099999999999998,70,11.408394,1
2018-01-18 14:30:00,3.1999999999999993,69,13.869028000000002,1
2018-01-18 15:30:00,4.099999999999998,73,9.171454,1
2018-01-18 16:30:00,5.18,73,11.408394,1
2018-01-18 17:30:00,6.259999999999998,73,10.289924,1
2018-01-18 18:30:00,5.359999999999999,76,10.737312000000001,1
2018-01-18 19:30:00,5.18,75,11.184700000000001,1
2018-01-18 20:30:00,5.359999999999999,73,11.855782,1
2018-01-18 21:30:00,8.059999999999999,67,12.303170000000001,1
2018-01-18 22:30:00,7.879999999999999,67,12.750558000000002,1
2018-01-18 23:30:00,7.699999999999999,66,13.197946000000002,1
2018-01-19 00:30:00,7.52,67,13.645334,1
2018-01-19 01:30:00,7.34,66,14.316416000000002,1
2018-01-19 02:30:00,7.34,65,14.763804,1
2018-01-19 03:30:00,7.159999999999997,67,15.211192,1
2018-01-19 04:30:00,7.34,66,15.65858,1
2018-01-19 05:30:00,4.279999999999998,71,16.329662,1
2018-01-19 06:30:00,3.740000000000002,72,16.777050000000003,1
2018-01-19 07:30:00,4.099999999999998,70,17.224438000000003,1
2018-01-19 08:30:00,4.099999999999998,70,14.987498000000002,1
2018-01-19 09:30:00,5.18,66,14.987498000000002,1
2018-01-19 10:30:00,6.259999999999998,66,14.987498000000002,1
2018-01-19 11:30:00,6.259999999999998,66,9.171454,1
2018-01-19 12:30:00,6.259999999999998,70,10.289924,1
2018-01-19 13:30:00,7.159999999999997,66,3.35541,1
2018-01-19 14:30:00,8.240000000000002,66,11.408394,1
2018-01-19 15:30:00,8.240000000000002,66,13.869028000000002,1
2018-01-19 16:30:00,8.059999999999999,68,13.645334,1
